timestamp,price,lag_1,lag_96,lag_672,rolling_std_4,rolling_mean_4,load_kw
2026-01-15 11:15:00,0.25,2129.72,2489.5,2664.23,1288.6405526497088,1210.8899999999994,2507.89
2026-01-15 11:30:00,0.25,2507.89,2092.25,2434.62,1104.4678001342274,1726.7999999999995,2180.3
2026-01-15 11:45:00,0.25,2180.3,1868.4,1755.94,295.1937585722316,2151.1449999999995,1786.67
2026-01-15 12:00:00,0.25,1786.67,1975.08,1699.3,349.93664306319147,2064.0525,1781.35
2026-01-15 12:15:00,0.25,1781.35,2153.72,2298.94,218.422947874847,1859.5275,1689.79
2026-01-15 12:30:00,0.25,1689.79,2175.05,2246.21,100.1386590350545,1797.4649999999997,1932.05
2026-01-15 12:45:00,0.25,1932.05,2094.88,1854.78,109.37635404878527,1823.3524999999995,1890.22
2026-01-15 13:00:00,0.94,1890.22,462.74,935.17,678.367033913065,1502.3149999999996,497.2
2026-01-15 13:15:00,0.94,497.2,312.68,298.5,927.7658191232032,1117.2599999999995,149.57
2026-01-15 13:30:00,0.94,149.57,205.32,99.94,853.4204827779921,644.0224999999995,39.1
2026-01-15 13:45:00,0.94,39.1,193.53,58.04,221.15306439589287,176.64249999999953,20.7
2026-01-15 14:00:00,0.94,20.7,198.12,136.19,61.50913014907248,58.12249999999955,23.12
2026-01-15 14:15:00,0.94,23.12,131.39,140.1,15.656674828834472,34.319999999999546,54.36
2026-01-15 14:30:00,0.94,54.36,55.51,173.14,20.57330207726642,39.58749999999955,60.17
2026-01-15 14:45:00,0.94,60.17,28.57,67.12,34.69473399084502,61.20499999999954,107.17
2026-01-15 15:00:00,0.94,107.17,30.06,119.7,30.3514969432349,83.41499999999954,111.96
2026-01-15 15:15:00,0.94,111.96,124.03,166.03,51.57690245347597,70.10999999999953,1.14
2026-01-15 15:30:00,0.94,1.14,105.61,84.82,58.7968607441094,58.92499999999955,15.43
2026-01-15 15:45:00,0.94,15.43,143.74,83.1,59.63908918119208,59.68249999999954,110.2
2026-01-15 16:00:00,0.94,110.2,175.16,249.92,72.880203244974,69.50249999999954,151.24
2026-01-15 16:15:00,0.94,151.24,313.71,311.29,84.8582571116564,123.77999999999956,218.25
2026-01-15 16:30:00,0.94,218.25,210.85,208.7,50.183098333609045,171.46249999999955,206.16
2026-01-15 16:45:00,0.94,206.16,79.25,115.65,36.86603902456232,180.60499999999956,146.77
2026-01-15 17:00:00,0.63,146.77,215.89,387.52,58.49633179406,165.66499999999954,91.48
2026-01-15 17:15:00,0.63,91.48,362.84,529.88,53.02155182905495,135.70249999999953,98.4
2026-01-15 17:30:00,0.63,98.4,329.69,386.68,76.95315306531836,148.67499999999956,258.05
2026-01-15 17:45:00,0.63,258.05,297.08,181.51,127.9857433142208,200.44749999999956,353.86
2026-01-15 18:00:00,0.63,353.86,416.36,188.48,123.44305363888516,268.9224999999996,365.38
2026-01-15 18:15:00,0.63,365.38,238.4,105.56,61.56188938803763,344.9674999999995,402.58
2026-01-15 18:30:00,0.63,402.58,263.91,159.73,21.303033235307584,371.6174999999995,364.65
2026-01-15 18:45:00,0.63,364.65,436.88,270.2,84.87182355386523,336.0349999999995,211.53
2026-01-15 19:00:00,0.63,211.53,544.98,407.01,96.15816796659328,350.87999999999954,424.76
2026-01-15 19:15:00,0.63,424.76,542.63,379.59,132.2170587519798,382.1824999999996,527.79
2026-01-15 19:30:00,0.63,527.79,461.88,481.26,170.19380959665858,441.9274999999995,603.63
2026-01-15 19:45:00,0.63,603.63,425.07,425.35,83.72951266840768,538.9574999999995,599.65
2026-01-15 20:00:00,0.63,599.65,498.49,525.67,35.8471852687012,572.8274999999995,560.24
2026-01-15 20:15:00,0.63,560.24,521.81,462.43,33.86645784088152,601.6549999999995,643.1
2026-01-15 20:30:00,0.63,643.1,354.11,513.15,60.78885609239477,575.7474999999995,500.0
2026-01-15 20:45:00,0.63,500.0,263.44,536.69,147.20873284225658,500.2724999999995,297.75
2026-01-15 21:00:00,0.85,297.75,292.0,451.72,164.13618055349755,438.8449999999995,314.53
2026-01-15 21:15:00,0.85,314.53,235.15,246.84,98.6608022047838,352.4874999999995,297.67
2026-01-15 21:30:00,0.85,297.67,159.22,206.22,34.978876840540075,286.2824999999995,235.18
2026-01-15 21:45:00,0.85,235.18,74.05,135.52,37.44643908338712,274.75999999999954,251.66
2026-01-15 22:00:00,0.85,251.66,62.67,164.17,38.27531961581571,247.6674999999995,206.16
2026-01-15 22:15:00,0.85,206.16,173.44,524.66,19.665336678864744,228.1299999999995,219.52
2026-01-15 22:30:00,0.25,219.52,2301.61,2618.24,698.0462317724296,574.6724999999994,1621.35
2026-01-15 22:45:00,0.25,1621.35,3111.15,3208.97,1021.0154509767956,1070.1499999999996,2233.57
2026-01-15 23:00:00,0.25,2233.57,3044.0,2835.39,978.4919926899464,1606.5124999999998,2351.61
2026-01-15 23:15:00,0.25,2351.61,2129.06,2086.78,325.0605348110859,2097.2024999999994,2182.28
2026-01-15 23:30:00,0.25,2182.28,1761.4,1867.09,94.12965774222018,2224.86,2131.98
2026-01-15 23:45:00,0.25,2131.98,1579.08,1668.75,170.76997911421233,2150.655,1936.75
2026-01-16 00:00:00,0.25,1936.75,1446.87,1395.44,344.4668795278752,1919.7775,1428.1
2026-01-16 00:15:00,0.25,1428.1,1448.53,1215.6,345.3907969243063,1743.8699999999994,1478.65
2026-01-16 00:30:00,0.25,1478.65,1135.3,1260.7,242.24570811473563,1574.7049999999997,1455.32
2026-01-16 00:45:00,0.25,1455.32,913.15,1486.28,64.15819894353666,1423.6524999999997,1332.54
2026-01-16 01:00:00,0.25,1332.54,1326.63,1698.77,212.48574391398557,1320.8749999999995,1016.99
2026-01-16 01:15:00,0.25,1016.99,1294.01,1674.2,193.26916660023045,1239.7074999999995,1153.98
2026-01-16 01:30:00,0.25,1153.98,1226.29,1618.66,157.14830087112415,1212.5699999999997,1346.77
2026-01-16 01:45:00,0.25,1346.77,1414.46,1301.04,200.77220342139216,1246.7599999999998,1469.3
2026-01-16 02:00:00,0.25,1469.3,1356.14,1237.43,212.208429066045,1407.2949999999996,1659.13
2026-01-16 02:15:00,0.25,1659.13,1292.0,1198.99,209.6286654221609,1574.5449999999998,1822.98
2026-01-16 02:30:00,0.25,1822.98,1111.47,1546.53,145.45055548768144,1658.6874999999995,1683.34
2026-01-16 02:45:00,0.25,1683.34,1198.75,1616.27,89.3900564940373,1748.1599999999996,1827.19
2026-01-16 03:00:00,0.25,1827.19,1402.16,1722.49,69.59881248991708,1787.5349999999996,1816.63
2026-01-16 03:15:00,0.25,1816.63,1540.29,1768.58,80.13102957036358,1798.8249999999998,1868.14
2026-01-16 03:30:00,0.25,1868.14,1525.23,1958.86,52.21644209448078,1813.6925,1742.81
2026-01-16 03:45:00,0.25,1742.81,1505.62,2022.67,56.77453801373606,1797.1749999999995,1761.12
2026-01-16 04:00:00,0.25,1761.12,1306.89,1828.23,57.387860141961696,1782.9724999999994,1759.82
2026-01-16 04:15:00,0.25,1759.82,1194.64,1607.48,133.4726020263133,1687.9774999999995,1488.16
2026-01-16 04:30:00,0.25,1488.16,1054.21,1121.22,245.1553937132044,1565.2699999999995,1251.98
2026-01-16 04:45:00,0.25,1251.98,903.92,901.68,229.77994246309763,1450.6274999999996,1302.55
2026-01-16 05:00:00,0.25,1302.55,769.26,937.41,103.08422264510584,1356.4574999999998,1383.14
2026-01-16 05:15:00,0.25,1383.14,998.69,1249.07,58.15608100917893,1323.3374999999996,1355.68
2026-01-16 05:30:00,0.25,1355.68,1238.78,1236.24,47.08262551103922,1330.5574999999997,1280.86
2026-01-16 05:45:00,0.25,1280.86,1230.48,1191.12,125.86556568423867,1280.7874999999997,1103.47
2026-01-16 06:00:00,0.25,1103.47,1143.66,1148.87,152.43580952326968,1191.7824999999996,1027.12
2026-01-16 06:15:00,0.25,1027.12,1151.85,1275.46,120.08733915369636,1165.0924999999995,1248.92
2026-01-16 06:30:00,0.25,1248.92,1119.43,1478.1,118.73911697505132,1164.035,1276.63
2026-01-16 06:45:00,0.25,1276.63,1282.03,1828.03,323.8434338277466,1336.2149999999997,1792.19
2026-01-16 07:00:00,0.25,1792.19,1306.78,1894.41,354.5217657046506,1565.0174999999997,1942.33
2026-01-16 07:15:00,0.25,1942.33,1485.14,1793.69,318.378340173565,1741.2474999999995,1953.84
2026-01-16 07:30:00,0.25,1953.84,1501.82,1471.5,93.22973287354212,1924.7074999999995,2010.47
2026-01-16 07:45:00,0.25,2010.47,964.04,915.35,236.9490429747986,1851.345,1498.74
2026-01-16 08:00:00,0.85,1498.74,155.0,313.37,833.7299731277977,1420.1924999999997,217.72
2026-01-16 08:15:00,0.85,217.72,54.7,141.24,951.974170391027,951.7424999999996,80.04
2026-01-16 08:30:00,0.85,80.04,52.07,75.43,693.05235992674,464.43999999999966,61.26
2026-01-16 08:45:00,0.85,61.26,35.9,34.78,75.55835272618536,105.14999999999966,61.58
2026-01-16 09:00:00,0.94,61.58,109.51,26.23,30.84394308496627,52.84249999999966,8.49
2026-01-16 09:15:00,0.94,8.49,60.28,176.25,33.19172524935834,32.832499999999655,0.0
2026-01-16 09:30:00,0.94,0.0,111.34,24.86,27.738537573124614,25.94999999999965,33.73
2026-01-16 09:45:00,0.94,33.73,47.34,52.81,14.917739999603498,16.15499999999966,22.4
2026-01-16 10:00:00,0.94,22.4,26.86,76.99,14.88715106041804,21.219999999999654,28.75
2026-01-16 10:15:00,0.94,28.75,142.51,153.66,4.691769392132802,27.934999999999658,26.86
2026-01-16 10:30:00,0.94,26.86,116.66,175.78,7.665474003321636,29.597499999999656,40.38
2026-01-16 10:45:00,0.94,40.38,89.29,181.18,19.89119466067291,41.48249999999966,69.94
2026-01-16 11:00:00,0.25,69.94,2129.72,2169.5,1110.4923808833728,600.8999999999996,2266.42
2026-01-16 11:15:00,0.25,2266.42,2507.89,2533.38,1426.196272967018,1278.8924999999997,2738.83
2026-01-16 11:30:00,0.25,2738.83,2180.3,2177.89,1212.4952072070244,1863.3749999999995,2378.31
2026-01-16 11:45:00,0.25,2378.31,1786.67,1886.94,373.1194791998036,2304.1925,1833.21
2026-01-16 12:00:00,0.25,1833.21,1781.35,1916.72,372.4171378418728,2311.5275,2295.76
2026-01-16 12:15:00,0.25,2295.76,1689.79,2316.86,261.9515445013965,2221.71,2379.56
2026-01-16 12:30:00,0.25,2379.56,1932.05,2212.12,240.8866482220791,2178.2725,2204.56
2026-01-16 12:45:00,0.25,2204.56,1890.22,2008.93,74.83396883545808,2282.1925,2248.89
2026-01-16 13:00:00,0.94,2248.89,497.2,803.21,575.0929372646389,1992.5324999999996,1137.12
2026-01-16 13:15:00,0.94,1137.12,149.57,496.47,789.1007206096539,1564.1399999999996,665.99
2026-01-16 13:30:00,0.94,665.99,39.1,359.46,866.004889454065,1072.4724999999996,237.89
2026-01-16 13:45:00,0.94,237.89,20.7,269.99,441.9278857743877,557.4224999999997,188.69
2026-01-16 14:00:00,0.94,188.69,23.12,256.57,237.18013454971972,313.4224999999997,161.12
2026-01-16 14:15:00,0.94,161.12,54.36,158.52,45.94383772634501,179.29749999999967,129.49
2026-01-16 14:30:00,0.94,129.49,60.17,81.84,24.18883816332693,159.62749999999966,159.21
2026-01-16 14:45:00,0.94,159.21,107.17,117.91,24.0968227509738,140.30999999999966,111.42
2026-01-16 15:00:00,0.94,111.42,111.96,125.14,39.88306282152197,116.03499999999966,64.02
2026-01-16 15:15:00,0.94,64.02,1.14,107.97,38.90841843387506,112.50749999999964,115.38
2026-01-16 15:30:00,0.94,115.38,15.43,91.35,51.94132097882589,120.14249999999964,189.75
2026-01-16 15:45:00,0.94,189.75,110.2,189.55,52.45126785908458,118.38499999999966,104.39
2026-01-16 16:00:00,0.94,104.39,151.24,208.69,103.3385389146985,184.57249999999965,328.77
2026-01-16 16:15:00,0.94,328.77,218.25,188.98,112.91716650576504,240.03749999999965,337.24
2026-01-16 16:30:00,0.94,337.24,206.16,61.24,110.4523602812118,244.82749999999965,208.91
2026-01-16 16:45:00,0.94,208.91,146.77,196.69,96.4688559416484,253.32499999999965,138.38
2026-01-16 17:00:00,0.63,138.38,91.48,526.71,127.84594544486046,277.0849999999997,423.81
2026-01-16 17:15:00,0.63,423.81,98.4,543.09,164.60132168370689,312.61499999999967,479.36
2026-01-16 17:30:00,0.63,479.36,258.05,299.55,150.9237399042627,336.4099999999996,304.09
2026-01-16 17:45:00,0.63,304.09,353.86,333.3,83.78466009174068,422.8599999999997,484.18
2026-01-16 18:00:00,0.63,484.18,365.38,198.94,216.8658624396365,522.5574999999997,822.6
2026-01-16 18:15:00,0.63,822.6,402.58,328.38,220.94321810143936,562.5224999999997,639.22
2026-01-16 18:30:00,0.63,639.22,364.65,470.86,146.9493745025345,623.8599999999997,549.44
2026-01-16 18:45:00,0.63,549.44,211.53,503.66,150.00440382430833,621.4849999999997,474.68
2026-01-16 19:00:00,0.63,474.68,424.76,532.25,84.60697346173028,528.7874999999997,451.81
2026-01-16 19:15:00,0.63,451.81,527.79,757.66,99.66123765881676,537.2374999999996,673.02
2026-01-16 19:30:00,0.63,673.02,603.63,971.94,371.39405257985095,712.1024999999996,1248.9
2026-01-16 19:45:00,0.63,1248.9,599.65,1145.0,342.9926917953458,825.7524999999996,929.28
2026-01-16 20:00:00,0.63,929.28,560.24,1126.09,262.441495385193,892.5649999999996,719.06
2026-01-16 20:15:00,0.63,719.06,643.1,1018.28,312.0938692124803,853.9999999999997,518.76
2026-01-16 20:30:00,0.63,518.76,500.0,640.63,192.34291495491124,675.1899999999996,533.66
2026-01-16 20:45:00,0.63,533.66,297.75,607.81,91.11682441616684,590.1124999999996,588.97
2026-01-16 21:00:00,0.85,588.97,314.53,369.03,87.63460898348092,505.99749999999966,382.6
2026-01-16 21:15:00,0.85,382.6,297.67,430.74,154.47186806995552,437.99749999999966,246.76
2026-01-16 21:30:00,0.85,246.76,235.18,366.04,182.2195033469876,348.20999999999964,174.51
2026-01-16 21:45:00,0.85,174.51,251.66,400.45,94.72165838228696,248.39499999999967,189.71
2026-01-16 22:00:00,0.85,189.71,206.16,97.44,33.323758666920085,209.64249999999964,227.59
2026-01-16 22:15:00,0.85,227.59,219.52,400.93,90.10797892912014,240.91999999999967,371.87
2026-01-16 22:30:00,0.25,371.87,1621.35,2658.18,1093.5764379777106,808.4349999999997,2444.57
2026-01-16 22:45:00,0.25,2444.57,2233.57,2893.47,1384.1692746042092,1486.4174999999996,2901.64
2026-01-16 23:00:00,0.25,2901.64,2351.61,2450.62,1172.2166379556304,2107.5549999999994,2712.14
2026-01-16 23:15:00,0.25,2712.14,2182.28,2019.93,297.5696586795483,2570.585,2223.99
2026-01-16 23:30:00,0.25,2223.99,2131.98,2006.73,349.24412903678643,2511.99,2210.19
2026-01-16 23:45:00,0.25,2210.19,1936.75,2062.05,309.92089414074616,2280.1775,1974.39
2026-01-17 00:00:00,0.25,1974.39,1428.1,1787.28,230.4199750455731,2036.225,1736.33
2026-01-17 00:15:00,0.25,1736.33,1478.65,1627.49,207.95577099871605,1935.4874999999995,1821.04
2026-01-17 00:30:00,0.25,1821.04,1455.32,1701.82,138.67581824771074,1795.1249999999995,1648.74
2026-01-17 00:45:00,0.25,1648.74,1332.54,1739.04,225.71159333688223,1628.1349999999995,1306.43
2026-01-17 01:00:00,0.25,1306.43,1016.99,1375.69,239.56375371010364,1538.1074999999996,1376.22
2026-01-17 01:15:00,0.25,1376.22,1153.98,1440.93,186.6889828922524,1386.6999999999996,1215.41
2026-01-17 01:30:00,0.25,1215.41,1346.77,1522.09,65.8573179938628,1300.0899999999997,1302.3
2026-01-17 01:45:00,0.25,1302.3,1469.3,1647.36,83.5803025041057,1323.7949999999996,1401.25
2026-01-17 02:00:00,0.25,1401.25,1659.13,1618.55,175.59200826540226,1385.4849999999997,1622.98
2026-01-17 02:15:00,0.25,1622.98,1822.98,1518.79,168.65482567957886,1493.3324999999998,1646.8
2026-01-17 02:30:00,0.25,1646.8,1683.34,1519.47,147.27033849356002,1605.6499999999996,1751.57
2026-01-17 02:45:00,0.25,1751.57,1827.19,1411.23,79.2906764170537,1645.6449999999995,1561.23
2026-01-17 03:00:00,0.25,1561.23,1816.63,1647.53,78.36952527401121,1648.6424999999997,1634.97
2026-01-17 03:15:00,0.25,1634.97,1868.14,1890.82,83.04972727232384,1635.4999999999998,1594.23
2026-01-17 03:30:00,0.25,1594.23,1742.81,1929.29,111.16439549157454,1650.3074999999994,1810.8
2026-01-17 03:45:00,0.25,1810.8,1761.12,1758.66,176.6920527358431,1754.8149999999996,1979.26
2026-01-17 04:00:00,0.25,1979.26,1759.82,1909.65,160.15496974286705,1809.0199999999995,1851.79
2026-01-17 04:15:00,0.25,1851.79,1488.16,1958.77,74.10501799251684,1871.3125,1843.4
2026-01-17 04:30:00,0.25,1843.4,1251.98,1721.05,167.35461140446236,1813.7925,1580.72
2026-01-17 04:45:00,0.25,1580.72,1302.55,1589.88,242.8699408291205,1654.7774999999997,1343.2
2026-01-17 05:00:00,0.25,1343.2,1383.14,1732.37,205.53522844841328,1577.8199999999997,1543.96
2026-01-17 05:15:00,0.25,1543.96,1355.68,1767.92,130.6996848695844,1528.6174999999998,1646.59
2026-01-17 05:30:00,0.25,1646.59,1280.86,1709.13,131.80739897672325,1491.9024999999997,1433.86
2026-01-17 05:45:00,0.25,1433.86,1103.47,1426.88,202.0457834254642,1450.2599999999998,1176.63
2026-01-17 06:00:00,0.25,1176.63,1027.12,1608.2,223.03129115292904,1475.6449999999998,1645.5
2026-01-17 06:15:00,0.25,1645.5,1248.92,1689.17,282.4604454904711,1522.3799999999997,1833.53
2026-01-17 06:30:00,0.25,1833.53,1276.63,1776.39,322.79130496086896,1635.3924999999997,1885.91
2026-01-17 06:45:00,0.25,1885.91,1792.19,1565.42,150.77017675921508,1843.26,2008.1
2026-01-17 07:00:00,0.25,2008.1,1942.33,1690.97,87.28389026621389,1885.365,1813.92
2026-01-17 07:15:00,0.25,1813.92,1953.84,1560.79,80.27131549732388,1904.8324999999995,1911.4
2026-01-17 07:30:00,0.25,1911.4,2010.47,1536.89,113.74179131555525,1870.3575,1748.01
2026-01-17 07:45:00,0.25,1748.01,1498.74,1042.79,352.0880590018269,1651.6274999999998,1133.18
2026-01-17 08:00:00,0.85,1133.18,217.72,209.47,765.5307848099112,1253.3724999999995,220.9
2026-01-17 08:15:00,0.85,220.9,80.04,83.66,750.3875727693547,828.1849999999996,210.65
2026-01-17 08:30:00,0.85,210.65,61.26,31.64,452.7378667986087,454.6349999999997,253.81
2026-01-17 08:45:00,0.85,253.81,61.58,112.12,25.628893038077567,237.3674999999997,264.11
2026-01-17 09:00:00,0.94,264.11,8.49,66.58,58.8973672305546,215.7799999999997,134.55
2026-01-17 09:15:00,0.94,134.55,0.0,120.54,96.81885078171108,179.02999999999966,63.65
2026-01-17 09:30:00,0.94,63.65,33.73,170.01,86.3869000004727,142.12249999999966,106.18
2026-01-17 09:45:00,0.94,106.18,22.4,230.01,47.85689178887792,82.47749999999967,25.53
2026-01-17 10:00:00,0.94,25.53,28.75,189.3,39.82199758541383,53.93249999999966,20.37
2026-01-17 10:15:00,0.94,20.37,26.86,108.86,46.54201184621147,38.21999999999966,0.8
2026-01-17 10:30:00,0.94,0.8,40.38,72.62,37.28561150130541,33.43249999999966,87.03
2026-01-17 10:45:00,0.94,87.03,69.94,94.98,38.25174723712442,41.08499999999966,56.14
2026-01-17 11:00:00,0.25,56.14,2266.42,1233.28,697.3180078641943,396.19249999999965,1440.8
2026-01-17 11:15:00,0.25,1440.8,2738.83,1471.11,835.4632105405265,793.1449999999996,1588.61
2026-01-17 11:30:00,0.25,1588.61,2378.31,1243.45,796.7364038950893,1227.5074999999997,1824.48
2026-01-17 11:45:00,0.25,1824.48,1833.21,992.37,175.6112191509248,1656.2824999999998,1771.24
2026-01-17 12:00:00,0.25,1771.24,2295.76,1403.98,150.83813142463,1672.0974999999996,1504.06
2026-01-17 12:15:00,0.25,1504.06,2379.56,1680.88,140.57554315506076,1694.7499999999998,1679.22
2026-01-17 12:30:00,0.25,1679.22,2204.56,1505.2,130.72003110977465,1686.1699999999996,1790.16
2026-01-17 12:45:00,0.25,1790.16,2248.89,1381.65,128.38697649427343,1632.2599999999998,1555.6
2026-01-17 13:00:00,0.94,1555.6,1137.12,737.33,607.0099032347091,1375.2924999999996,476.19
2026-01-17 13:15:00,0.94,476.19,665.99,603.12,717.4880083783152,1057.5449999999996,408.23
2026-01-17 13:30:00,0.94,408.23,237.89,347.15,575.1254637830651,696.5874999999996,346.33
2026-01-17 13:45:00,0.94,346.33,188.69,181.18,56.738617287429896,400.1674999999997,369.92
2026-01-17 14:00:00,0.94,369.92,161.12,101.05,60.16778817072109,347.57999999999964,265.84
2026-01-17 14:15:00,0.94,265.84,129.49,59.1,87.83243530547713,289.51749999999964,175.98
2026-01-17 14:30:00,0.94,175.98,159.21,127.12,106.14709353859628,235.26999999999964,129.34
2026-01-17 14:45:00,0.94,129.34,111.42,177.03,62.18923614012504,177.55749999999964,139.07
2026-01-17 15:00:00,0.94,139.07,64.02,120.67,28.05292260518912,138.33999999999966,108.97
2026-01-17 15:15:00,0.94,108.97,115.38,151.95,98.14296829129232,174.46249999999966,320.47
2026-01-17 15:30:00,0.94,320.47,189.75,192.96,97.56774172350842,203.57749999999965,245.8
2026-01-17 15:45:00,0.94,245.8,104.39,324.47,88.04972018709107,220.5324999999997,206.89
2026-01-17 16:00:00,0.94,206.89,328.77,253.36,47.58788317444477,254.42249999999967,244.53
2026-01-17 16:15:00,0.94,244.53,337.24,119.96,34.88040232983788,247.32999999999967,292.1
2026-01-17 16:30:00,0.94,292.1,208.91,237.48,49.74723401045658,265.58249999999964,318.81
2026-01-17 16:45:00,0.94,318.81,138.38,205.75,46.97588698851541,267.3774999999997,214.07
2026-01-17 17:00:00,0.63,214.07,423.81,308.06,56.82283402551111,292.69999999999965,345.82
2026-01-17 17:15:00,0.63,345.82,479.36,472.25,204.4832985030551,391.11499999999967,685.76
2026-01-17 17:30:00,0.63,685.76,304.09,339.85,228.0978559741889,471.2049999999997,639.17
2026-01-17 17:45:00,0.63,639.17,484.18,278.0,154.2983625966929,573.9849999999997,625.19
2026-01-17 18:00:00,0.63,625.19,822.6,378.42,49.83561979166903,628.7499999999997,564.88
2026-01-17 18:15:00,0.63,564.88,639.22,501.61,61.68582495209399,583.4499999999996,504.56
2026-01-17 18:30:00,0.63,504.56,549.44,453.1,78.33848798656392,534.4149999999996,443.03
2026-01-17 18:45:00,0.63,443.03,474.68,344.42,50.51446220329509,499.7674999999996,486.6
2026-01-17 19:00:00,0.63,486.6,451.81,574.86,101.14339140557388,526.9574999999996,673.64
2026-01-17 19:15:00,0.63,673.64,673.02,1018.47,220.60326370739196,632.7324999999996,927.66
2026-01-17 19:30:00,0.63,927.66,1248.9,915.73,187.89068266774692,721.6149999999996,798.56
2026-01-17 19:45:00,0.63,798.56,929.28,669.89,197.36518662541624,715.9924999999996,464.11
